date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-04-09,505.00,506.80,493.15,504.75,500.86,SHORT,505.00,500.86,500.86,true,4.14,0.82
2025-04-11,515.00,518.85,507.90,516.05,502.18,SHORT,515.00,502.18,516.05,false,-1.05,-0.20
2025-04-15,525.00,535.75,520.20,534.75,514.52,SHORT,525.00,514.52,534.75,false,-9.75,-1.86
2025-04-16,537.45,542.65,534.05,538.90,528.95,SHORT,537.45,528.95,538.90,false,-1.45,-0.27
2025-04-17,542.00,546.70,536.00,545.50,538.60,SHORT,542.00,538.60,538.60,true,3.40,0.63
2025-04-21,550.00,561.90,549.55,556.55,541.85,SHORT,550.00,541.85,556.55,false,-6.55,-1.19
2025-04-22,561.35,570.00,556.10,563.05,556.28,SHORT,561.35,556.28,556.28,true,5.07,0.90
2025-04-23,585.00,611.00,578.80,607.30,563.07,SHORT,585.00,563.07,607.30,false,-22.30,-3.81
2025-04-24,612.00,625.00,612.00,624.55,597.62,SHORT,612.00,597.62,624.55,false,-12.55,-2.05
2025-04-25,628.30,635.00,613.10,625.10,620.19,SHORT,628.30,620.19,620.19,true,8.11,1.29
2025-04-28,635.70,638.00,615.30,622.55,625.39,SHORT,635.70,625.39,625.39,true,10.31,1.62
2025-04-29,625.70,628.90,606.30,615.10,624.63,SHORT,625.70,624.63,624.63,true,1.07,0.17
2025-04-30,615.00,617.50,604.30,610.55,615.56,SKIP,,,,,,
2025-05-02,618.00,635.00,609.00,615.50,611.36,SHORT,618.00,611.36,611.36,true,6.64,1.07
2025-05-05,618.00,631.00,614.40,626.50,616.76,SHORT,618.00,616.76,616.76,true,1.24,0.20
2025-05-06,629.80,633.70,618.60,622.10,624.39,SHORT,629.80,624.39,624.39,true,5.41,0.86
2025-05-07,619.95,624.50,610.30,623.75,623.52,LONG,619.95,623.52,623.52,true,3.57,0.58
2025-05-08,626.80,647.00,618.55,620.15,619.48,SHORT,626.80,619.48,619.48,true,7.32,1.17
2025-05-09,613.50,620.80,604.45,618.90,634.94,LONG,613.50,634.94,618.90,false,5.40,0.88
2025-05-12,643.95,658.80,635.05,651.20,615.05,SHORT,643.95,615.05,651.20,false,-7.25,-1.13
2025-05-13,659.50,668.90,654.00,659.85,648.27,SHORT,659.50,648.27,659.85,false,-0.35,-0.05
2025-05-14,661.40,686.95,658.55,677.00,661.85,SKIP,,,,,,
