CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
29340,29325,29600,29570,EQ,ABBOTINDIA,2025-11-13T18:30:00.000Z,2609,9495,278846565,29640,28600,66.8,6343,29367.73,14-Nov-2025
29560,29645,29340,29340,EQ,ABBOTINDIA,2025-11-16T18:30:00.000Z,4701,8689,255824780,29650,29180,59.39,5160,29442.37,17-Nov-2025
29665,29720,29700,29560,EQ,ABBOTINDIA,2025-11-17T18:30:00.000Z,2410,5517,163619635,29760,29470,55.28,3050,29657.36,18-Nov-2025
29530,29620,29900,29665,EQ,ABBOTINDIA,2025-11-18T18:30:00.000Z,3391,10018,296017375,29900,29445,73.17,7330,29548.55,19-Nov-2025
29585,29600,29795,29530,EQ,ABBOTINDIA,2025-11-19T18:30:00.000Z,2374,5192,153279255,29795,29340,51.83,2691,29522.2,20-Nov-2025
29575,29530,29585,29585,EQ,ABBOTINDIA,2025-11-20T18:30:00.000Z,2442,4817,142027265,29740,29215,52.5,2529,29484.59,21-Nov-2025
29675,29780,29595,29575,EQ,ABBOTINDIA,2025-11-23T18:30:00.000Z,3001,5493,162416725,29795,29380,64.03,3517,29567.95,24-Nov-2025
30205,30055,29650,29675,EQ,ABBOTINDIA,2025-11-24T18:30:00.000Z,3979,7914,236556545,30655,29370,57.71,4567,29890.9,25-Nov-2025
30025,30000,30250,30205,EQ,ABBOTINDIA,2025-11-25T18:30:00.000Z,2185,3918,117658165,30250,29950,68.61,2688,30030.16,26-Nov-2025
29440,29435,30300,30025,EQ,ABBOTINDIA,2025-11-26T18:30:00.000Z,5347,8428,249250310,30300,29390,62.28,5249,29574.08,27-Nov-2025
30075,30200,29440,29440,EQ,ABBOTINDIA,2025-11-27T18:30:00.000Z,3922,7939,235745235,30305,29250,60.47,4801,29694.58,28-Nov-2025
29810,29815,30200,30075,EQ,ABBOTINDIA,2025-11-30T18:30:00.000Z,6234,8983,267319015,30200,29620,69.53,6246,29758.32,01-Dec-2025
29240,29200,29820,29810,EQ,ABBOTINDIA,2025-12-01T18:30:00.000Z,4643,8701,254916510,30000,29130,56.56,4921,29297.38,02-Dec-2025
28890,28915,29300,29240,EQ,ABBOTINDIA,2025-12-02T18:30:00.000Z,5476,11743,341456235,29720,28820,47.36,5561,29077.43,03-Dec-2025
28850,28800,28890,28890,EQ,ABBOTINDIA,2025-12-03T18:30:00.000Z,4333,6556,189920345,29190,28770,56.62,3712,28968.94,04-Dec-2025
28945,28925,28850,28850,EQ,ABBOTINDIA,2025-12-04T18:30:00.000Z,4939,8644,250160455,29140,28660,57.16,4941,28940.36,05-Dec-2025
28725,28705,28850,28945,EQ,ABBOTINDIA,2025-12-07T18:30:00.000Z,6665,12314,351684075,28880,28410,70.55,8688,28559.69,08-Dec-2025
28075,28045,28700,28725,EQ,ABBOTINDIA,2025-12-08T18:30:00.000Z,7951,12732,358971755,28700,28020,56.75,7226,28194.45,09-Dec-2025
27985,27905,28080,28075,EQ,ABBOTINDIA,2025-12-09T18:30:00.000Z,6105,11892,332619830,28245,27770,57.08,6788,27970.05,10-Dec-2025
28205,28210,27810,27985,EQ,ABBOTINDIA,2025-12-10T18:30:00.000Z,1890,3130,87892655,28250,27810,45.21,1415,28080.72,11-Dec-2025
28010,28000,28210,28205,EQ,ABBOTINDIA,2025-12-11T18:30:00.000Z,2859,5059,141876000,28210,27950,52.11,2636,28044.28,12-Dec-2025
27885,27860,28100,28010,EQ,ABBOTINDIA,2025-12-14T18:30:00.000Z,2524,4142,115522665,28100,27815,57.1,2365,27890.55,15-Dec-2025
27805,27830,28010,27885,EQ,ABBOTINDIA,2025-12-15T18:30:00.000Z,1397,2415,67194635,28010,27770,57.43,1387,27823.87,16-Dec-2025
27630,27640,27950,27805,EQ,ABBOTINDIA,2025-12-16T18:30:00.000Z,1742,2848,78997805,27960,27540,45.75,1303,27737.99,17-Dec-2025
27980,27910,27640,27630,EQ,ABBOTINDIA,2025-12-17T18:30:00.000Z,2084,3873,107801960,28040,27430,47.22,1829,27834.23,18-Dec-2025
28035,28025,27995,27980,EQ,ABBOTINDIA,2025-12-18T18:30:00.000Z,1956,3745,105094025,28200,27870,59.57,2231,28062.49,19-Dec-2025
28010,27950,28055,28035,EQ,ABBOTINDIA,2025-12-21T18:30:00.000Z,2504,4844,135724435,28195,27775,48.99,2373,28019.08,22-Dec-2025
28295,28260,28200,28010,EQ,ABBOTINDIA,2025-12-22T18:30:00.000Z,3633,6431,181794725,28600,27885,50.12,3223,28268.5,23-Dec-2025
28515,28750,28200,28295,EQ,ABBOTINDIA,2025-12-23T18:30:00.000Z,2776,22010,626252935,28805,27950,90.97,20023,28453.11,24-Dec-2025
28905,28910,28515,28515,EQ,ABBOTINDIA,2025-12-25T18:30:00.000Z,2001,3858,111067675,28990,28425,46.97,1812,28788.93,26-Dec-2025
28905,28915,28950,28905,EQ,ABBOTINDIA,2025-12-28T18:30:00.000Z,5891,20873,601900015,28975,28290,78.68,16422,28836.3,29-Dec-2025
28680,28585,29045,28905,EQ,ABBOTINDIA,2025-12-29T18:30:00.000Z,9889,21561,620774465,29045,28225,63.63,13720,28791.54,30-Dec-2025
29025,28955,28820,28680,EQ,ABBOTINDIA,2025-12-30T18:30:00.000Z,3087,5558,160406800,29250,28600,52.86,2938,28860.53,31-Dec-2025
28485,28480,28860,29025,EQ,ABBOTINDIA,2025-12-31T18:30:00.000Z,1977,3948,112856135,28990,28405,61.52,2429,28585.65,01-Jan-2026
28125,28125,28485,28485,EQ,ABBOTINDIA,2026-01-01T18:30:00.000Z,5149,10295,289262590,28490,27955,66.07,6802,28097.39,02-Jan-2026
28155,28155,28250,28125,EQ,ABBOTINDIA,2026-01-04T18:30:00.000Z,1989,3129,88009150,28250,28030,62.77,1964,28126.93,05-Jan-2026
28440,28420,28155,28155,EQ,ABBOTINDIA,2026-01-05T18:30:00.000Z,4673,8996,255356005,28515,28100,71.75,6455,28385.51,06-Jan-2026
28485,28550,28600,28440,EQ,ABBOTINDIA,2026-01-06T18:30:00.000Z,2747,5385,152737085,28600,28140,55.51,2989,28363.43,07-Jan-2026
28340,28400,28445,28485,EQ,ABBOTINDIA,2026-01-07T18:30:00.000Z,1810,2884,81846415,28525,28155,56.76,1637,28379.48,08-Jan-2026
