CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
4696.35,4739,4790,4733.25,EQ,CRAFTSMAN,2025-01-19T18:30:00.000Z,5585,32051,150463178.95,4798,4635,62.49,20028,4694.49,20-Jan-2025
4632.55,4605,4709.8,4696.35,EQ,CRAFTSMAN,2025-01-20T18:30:00.000Z,5394,14519,67792590.95,4779.5,4589.95,37.23,5405,4669.23,21-Jan-2025
4565.7,4553,4611,4632.55,EQ,CRAFTSMAN,2025-01-21T18:30:00.000Z,6842,22081,100364072.55,4632,4492.85,42.67,9422,4545.27,22-Jan-2025
4620.7,4600,4566.4,4565.7,EQ,CRAFTSMAN,2025-01-22T18:30:00.000Z,6241,19707,91156562.4,4689.7,4502,39.67,7818,4625.59,23-Jan-2025
4595.9,4516.65,4646,4620.7,EQ,CRAFTSMAN,2025-01-23T18:30:00.000Z,3004,32203,148095128.95,4649,4516.65,82.75,26648,4598.8,24-Jan-2025
4578.75,4558.3,4580,4595.9,EQ,CRAFTSMAN,2025-01-26T18:30:00.000Z,7305,23648,107571260.2,4590,4500,56.05,13255,4548.85,27-Jan-2025
4411.25,4401,4565.05,4578.75,EQ,CRAFTSMAN,2025-01-27T18:30:00.000Z,8996,51932,230964438.4,4576,4385.55,63.88,33175,4447.44,28-Jan-2025
4304.8,4279.05,4429.5,4411.25,EQ,CRAFTSMAN,2025-01-28T18:30:00.000Z,21855,102279,440515583.25,4465.1,4151.1,38.87,39757,4307,29-Jan-2025
4061.85,4080,4250,4304.8,EQ,CRAFTSMAN,2025-01-29T18:30:00.000Z,21478,290414,1213918512.8,4274.95,4035.95,82.85,240620,4179.96,30-Jan-2025
4177.2,4190,4088.75,4061.85,EQ,CRAFTSMAN,2025-01-30T18:30:00.000Z,30602,418448,1744487862.45,4227.95,4088.75,85.32,357013,4168.95,31-Jan-2025
4306.7,4283.8,4184.05,4177.2,EQ,CRAFTSMAN,2025-01-31T18:30:00.000Z,10062,34545,148864427.6,4369.95,4184.05,24.84,8580,4309.29,01-Feb-2025
4232.85,4250,4275,4306.7,EQ,CRAFTSMAN,2025-02-02T18:30:00.000Z,8005,76336,323053599.8,4282,4165.15,79.66,60813,4232,03-Feb-2025
4386.55,4380,4234,4232.85,EQ,CRAFTSMAN,2025-02-03T18:30:00.000Z,18061,73035,320882964.2,4457.05,4234,54.38,39713,4393.55,04-Feb-2025
4331.35,4324.8,4451,4386.55,EQ,CRAFTSMAN,2025-02-04T18:30:00.000Z,12168,40274,176743852.45,4472.2,4310,54.46,21932,4388.53,05-Feb-2025
4145.9,4144,4338.3,4331.35,EQ,CRAFTSMAN,2025-02-05T18:30:00.000Z,15096,79236,332104401.45,4356.05,4108.1,55.98,44356,4191.33,06-Feb-2025
4090.05,4100,4144.05,4145.9,EQ,CRAFTSMAN,2025-02-06T18:30:00.000Z,12249,54344,221999076.9,4148.75,4050,51.15,27798,4085.07,07-Feb-2025
4078.25,4105,4088.1,4090.05,EQ,CRAFTSMAN,2025-02-09T18:30:00.000Z,5014,155149,632770975.05,4136,4024.5,94.13,146042,4078.47,10-Feb-2025
4011.55,4010,4099.95,4078.25,EQ,CRAFTSMAN,2025-02-10T18:30:00.000Z,6169,23150,92933025.1,4118.05,3992.05,57.48,13307,4014.39,11-Feb-2025
4006.15,4005,4000,4011.55,EQ,CRAFTSMAN,2025-02-11T18:30:00.000Z,8165,26776,106564467.4,4037.25,3901,52.63,14093,3979.85,12-Feb-2025
4013.1,4025,4005,4006.15,EQ,CRAFTSMAN,2025-02-12T18:30:00.000Z,4980,19380,77835971.75,4050.2,3972.25,46.41,8995,4016.3,13-Feb-2025
3933.05,3925,4015.15,4013.1,EQ,CRAFTSMAN,2025-02-13T18:30:00.000Z,7079,24433,95565041.4,4024.55,3864,46.84,11444,3911.31,14-Feb-2025
4020.8,4019,3933.05,3933.05,EQ,CRAFTSMAN,2025-02-16T18:30:00.000Z,7547,23325,92497663.65,4060,3891.4,34.12,7959,3965.6,17-Feb-2025
3978.25,3932.5,4025,4020.8,EQ,CRAFTSMAN,2025-02-17T18:30:00.000Z,5937,18924,74560554.3,4040.75,3884.15,46.04,8712,3940,18-Feb-2025
4097.15,4099.95,3918.6,3978.25,EQ,CRAFTSMAN,2025-02-18T18:30:00.000Z,5278,36019,145716998.5,4120.95,3918.6,65.85,23719,4045.56,19-Feb-2025
4026.45,4022.05,4095.05,4097.15,EQ,CRAFTSMAN,2025-02-19T18:30:00.000Z,6729,21197,86073002.55,4134.9,4005,53.12,11260,4060.62,20-Feb-2025
4061.55,4025.05,4026.45,4026.45,EQ,CRAFTSMAN,2025-02-20T18:30:00.000Z,19858,62010,253441339.85,4141.4,3999.95,67.19,41665,4087.1,21-Feb-2025
4048.7,4027,3998,4061.55,EQ,CRAFTSMAN,2025-02-23T18:30:00.000Z,6932,32867,132859236.4,4090,3950.2,53.66,17638,4042.33,24-Feb-2025
4078.8,4082,4005.7,4048.7,EQ,CRAFTSMAN,2025-02-24T18:30:00.000Z,4415,19040,77385500.7,4098.1,4005.7,57.93,11030,4064.36,25-Feb-2025
4181.05,4170,4078,4078.8,EQ,CRAFTSMAN,2025-02-26T18:30:00.000Z,12933,137295,570993278.15,4228.9,4078,73.46,100852,4158.88,27-Feb-2025
4501.85,4315,4181,4181.05,EQ,CRAFTSMAN,2025-02-27T18:30:00.000Z,54654,350279,1551274290.4,4710,4127.55,19.27,67485,4428.68,28-Feb-2025
4486.85,4465,4381.2,4501.85,EQ,CRAFTSMAN,2025-03-02T18:30:00.000Z,22599,108786,482053101,4589,4273.55,30.63,33320,4431.21,03-Mar-2025
4531.1,4525.05,4449.35,4486.85,EQ,CRAFTSMAN,2025-03-03T18:30:00.000Z,19531,76679,347465390.95,4598.85,4424.35,38.32,29382,4531.43,04-Mar-2025
5103.45,4990,4549.85,4531.1,EQ,CRAFTSMAN,2025-03-04T18:30:00.000Z,55092,277929,1359146768.9,5247.95,4415.25,22.24,61812,4890.27,05-Mar-2025
4954.2,4931,4990,5103.45,EQ,CRAFTSMAN,2025-03-05T18:30:00.000Z,49117,245819,1221986208.75,5199,4822.8,16.9,41532,4971.08,06-Mar-2025
5000.65,5030,4900,4954.2,EQ,CRAFTSMAN,2025-03-06T18:30:00.000Z,8022,44454,221575713.75,5049.9,4900,48.77,21681,4984.38,07-Mar-2025
4999.55,4961.5,4999.15,5000.65,EQ,CRAFTSMAN,2025-03-09T18:30:00.000Z,7666,34138,172896760.35,5197,4958.75,26.33,8989,5064.64,10-Mar-2025
4900.85,4889.8,4960,4999.55,EQ,CRAFTSMAN,2025-03-10T18:30:00.000Z,5071,25543,125372790.6,5040,4750,31.92,8154,4908.3,11-Mar-2025
4885.05,4888,4919,4900.85,EQ,CRAFTSMAN,2025-03-11T18:30:00.000Z,3650,13453,65655109.3,4949.6,4826,37.39,5030,4880.33,12-Mar-2025
4735.05,4716,4924,4885.05,EQ,CRAFTSMAN,2025-03-12T18:30:00.000Z,3101,11264,53860894.05,4924,4701.25,47.4,5339,4781.68,13-Mar-2025
4785.2,4787.4,4681,4735.05,EQ,CRAFTSMAN,2025-03-16T18:30:00.000Z,7953,31322,148485165.2,4828,4602.25,63.45,19875,4740.6,17-Mar-2025
4911.9,4905,4800.05,4785.2,EQ,CRAFTSMAN,2025-03-17T18:30:00.000Z,5011,19471,95231421,4927.8,4797.2,39.27,7647,4890.94,18-Mar-2025
4733.45,4735,4949.95,4911.9,EQ,CRAFTSMAN,2025-03-18T18:30:00.000Z,9594,34182,163403992.35,4949.95,4712.15,38.24,13071,4780.41,19-Mar-2025
4729.7,4713,4735.9,4733.45,EQ,CRAFTSMAN,2025-03-19T18:30:00.000Z,5686,18832,89143365.15,4806.55,4683,31.14,5864,4733.61,20-Mar-2025
4814.45,4785,4747.55,4729.7,EQ,CRAFTSMAN,2025-03-20T18:30:00.000Z,6293,44086,210809502.8,4852.45,4701.05,74.68,32924,4781.78,21-Mar-2025
4795.55,4780,4821.55,4814.45,EQ,CRAFTSMAN,2025-03-23T18:30:00.000Z,6874,63615,304966012.35,4861.55,4750.85,79.95,50858,4793.93,24-Mar-2025
4883,4892,4850,4795.55,EQ,CRAFTSMAN,2025-03-24T18:30:00.000Z,10475,31207,151080767.8,4893.3,4754.05,43.3,13512,4841.25,25-Mar-2025
4887.9,4850,4883,4883,EQ,CRAFTSMAN,2025-03-25T18:30:00.000Z,14259,48852,239897309.4,4964,4832.5,40.31,19690,4910.7,26-Mar-2025
4794.6,4802,4850,4887.9,EQ,CRAFTSMAN,2025-03-26T18:30:00.000Z,8336,31122,149259520.55,4851.5,4735.55,36.37,11319,4795.95,27-Mar-2025
4877.3,4904.95,4800,4794.6,EQ,CRAFTSMAN,2025-03-27T18:30:00.000Z,13767,40521,196631425.55,4929.9,4752.1,42.5,17221,4852.58,28-Mar-2025
