CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
380.8,381.1,380.9,380.9,EQ,EXIDEIND,2025-11-19T18:30:00.000Z,24894,1277581,487878065.1,383.25,380.5,53.11,678478,381.88,20-Nov-2025
375.35,374.6,379.5,380.8,EQ,EXIDEIND,2025-11-20T18:30:00.000Z,22480,1679144,632503300.75,380.4,374.4,57.98,973484,376.68,21-Nov-2025
363.45,363,374,375.35,EQ,EXIDEIND,2025-11-23T18:30:00.000Z,32864,2308560,848700302.05,375.2,361.85,64.71,1493892,367.63,24-Nov-2025
361.85,361.4,363,363.45,EQ,EXIDEIND,2025-11-24T18:30:00.000Z,32744,1827850,664617253.75,366.15,361,50.58,924608,363.61,25-Nov-2025
365.15,366,362,361.85,EQ,EXIDEIND,2025-11-25T18:30:00.000Z,21396,2430013,886938082.8,366.15,360.1,74.46,1809325,364.99,26-Nov-2025
368.35,368,368,365.15,EQ,EXIDEIND,2025-11-26T18:30:00.000Z,16280,1519975,557428873.65,369.35,364,47.34,719553,366.74,27-Nov-2025
374.8,374.95,370,368.35,EQ,EXIDEIND,2025-11-27T18:30:00.000Z,27336,1779891,664974801.9,376,368,36.6,651442,373.6,28-Nov-2025
380.15,379.7,375.6,374.8,EQ,EXIDEIND,2025-11-30T18:30:00.000Z,27413,1972475,745231824.4,381,374.8,49.78,981882,377.82,01-Dec-2025
378.45,378.3,380.2,380.15,EQ,EXIDEIND,2025-12-01T18:30:00.000Z,20890,1257595,476432917.75,381,376.2,42.96,540324,378.84,02-Dec-2025
372.65,374,377.5,378.45,EQ,EXIDEIND,2025-12-02T18:30:00.000Z,29102,2341225,874620080.95,378.6,370.3,60.49,1416092,373.57,03-Dec-2025
380.35,380.65,371.7,372.65,EQ,EXIDEIND,2025-12-03T18:30:00.000Z,25253,2191657,830060688.2,381.75,371.7,42.89,939933,378.74,04-Dec-2025
380.15,380,380.3,380.35,EQ,EXIDEIND,2025-12-04T18:30:00.000Z,12305,921587,349410287.2,380.75,375.9,48.55,447420,379.14,05-Dec-2025
373.25,373.6,377.75,380.15,EQ,EXIDEIND,2025-12-07T18:30:00.000Z,18838,2433202,907970805.2,380.4,370.5,67.24,1636194,373.16,08-Dec-2025
373.4,374.55,371.55,373.25,EQ,EXIDEIND,2025-12-08T18:30:00.000Z,18887,1172173,436220475.15,374.55,367,51.05,598368,372.15,09-Dec-2025
370.4,370,373.5,373.4,EQ,EXIDEIND,2025-12-09T18:30:00.000Z,16060,1158840,431619734.45,375.25,368,48.16,558105,372.46,10-Dec-2025
